1.969983360764168343e-03 5.698770558663827670e-21
1.975689599168944585e-03 5.672486004866149916e-21
1.981412366219283301e-03 5.660894059413554857e-21
1.987151709791927425e-03 5.628696164339618078e-21
1.992907677902304962e-03 5.606376358735071034e-21
1.998680318704920602e-03 5.567344051814646203e-21
2.004469680493764245e-03 5.592879858839738644e-21
2.010275811702713893e-03 5.642607547642346166e-21
2.016098760905940708e-03 5.633350762018013749e-21
2.021938576818314934e-03 5.583718217001397824e-21
2.027795308295814430e-03 5.519980291573083255e-21
2.033669004335935358e-03 5.340359528367075988e-21
2.039559714078095082e-03 5.337092979508131715e-21
2.045467486804050661e-03 5.288766907220014507e-21
2.051392371938306949e-03 5.234698775675048765e-21
2.057334419048531624e-03 5.398148864212128840e-21
2.063293677845971091e-03 5.326650559656882961e-21
2.069270198185864211e-03 5.253028951506050845e-21
2.075264030067859502e-03 5.156981959158415862e-21
2.081275223636434510e-03 5.107348645286558217e-21
2.087303829181314744e-03 5.131855918140947545e-21
2.093349897137895214e-03 5.098641522418992792e-21
2.099413478087660233e-03 5.038004539104265758e-21
2.105494622758608859e-03 4.902183169201485723e-21
2.111593382025679904e-03 4.873528798851029984e-21
2.117709806911173900e-03 4.829370797420777468e-21
2.123843948585182884e-03 4.824313056582281135e-21
2.129995858366018867e-03 4.872492656119535892e-21
2.136165587720640583e-03 4.842766238921593666e-21
2.142353188265087166e-03 4.780261621166659055e-21
2.148558711764905760e-03 4.792314904835767444e-21
2.154782210135589970e-03 4.814150844606357834e-21
2.161023735443010074e-03 4.730591851364811473e-21
2.167283339903849741e-03 4.701311053109544485e-21
2.173561075886043612e-03 4.677444566658251518e-21
2.179856995909214886e-03 4.667274394843115115e-21
2.186171152645114205e-03 4.644006446883022221e-21
2.192503598918061573e-03 4.649052706012598491e-21
2.198854387705386111e-03 4.599282506542022655e-21
2.205223572137872314e-03 4.578870308500421717e-21
2.211611205500202838e-03 4.504827887040308752e-21
2.218017341231401721e-03 4.467800028630517100e-21
2.224442032925288016e-03 4.324833727528695602e-21
2.230885334330916844e-03 4.195806917561171702e-21
2.237347299353034755e-03 4.156349537031462593e-21
2.243827982052526860e-03 4.151004886502250034e-21
2.250327436646870020e-03 4.065543203852904563e-21
2.256845717510590817e-03 4.033742277117183843e-21
2.263382879175712681e-03 3.911556747770881113e-21
2.269938976332216887e-03 3.932795403353683100e-21
2.276514063828500960e-03 3.885830523609838614e-21
2.283108196671833606e-03 3.875249864675796171e-21
2.289721430028817447e-03 3.857050795132839952e-21
2.296353819225853497e-03 3.826707399373889670e-21
2.303005419749596088e-03 3.811065544754810977e-21
2.309676287247424721e-03 3.784422023963580517e-21
2.316366477527905931e-03 3.762672628530162374e-21
2.323076046561260363e-03 3.723301212429832836e-21
2.329805050479833751e-03 3.721835850687068899e-21
2.336553545578560522e-03 3.653604746956173339e-21
2.343321588315441708e-03 3.626883773813399376e-21
2.350109235312013763e-03 3.591884657741121167e-21
2.356916543353821704e-03 3.598186491973664239e-21
2.363743569390895291e-03 3.527359864243469574e-21
2.370590370538225647e-03 3.479173414318088871e-21
2.377457004076242737e-03 3.452710173461708486e-21
2.384343527451293718e-03 3.454153834962693385e-21
2.391249998276126932e-03 3.444900127328821576e-21
2.398176474330367212e-03 3.432825190296448744e-21
2.405123013561006814e-03 3.374004858578762879e-21
2.412089674082885937e-03 3.296223911749803713e-21
2.419076514179178874e-03 3.298492238227095184e-21
2.426083592301884508e-03 3.244309111804905058e-21
2.433110967072309866e-03 3.212723406526129780e-21
2.440158697281567118e-03 3.145034977533642470e-21
2.447226841891061468e-03 3.117943917210332550e-21
2.454315460032983811e-03 3.126660451562778425e-21
2.461424611010809907e-03 3.071189842718036753e-21
2.468554354299791302e-03 3.067986254864705427e-21
2.475704749547455365e-03 3.138908226227852739e-21
2.482875856574103587e-03 3.194674347473294749e-21
2.490067735373314214e-03 3.124350021121701605e-21
2.497280446112439684e-03 3.102380238149020859e-21
2.504514049133115764e-03 3.063236912760770002e-21
2.511768604951761588e-03 2.908407607511654315e-21
2.519044174260087060e-03 2.906768129248263054e-21
2.526340817925603732e-03 2.870043020987658462e-21
2.533658596992128739e-03 2.826601268195979275e-21
2.540997572680299150e-03 2.741972245890721299e-21
2.548357806388084571e-03 2.703966070403712880e-21
2.555739359691298028e-03 2.702238273239988665e-21
2.563142294344112910e-03 2.685610565287575544e-21
2.570566672279579485e-03 2.634331889160874983e-21
2.578012555610142715e-03 2.582780269257941163e-21
2.585480006628162672e-03 2.545776396519021327e-21
2.592969087806432787e-03 2.543967862938618927e-21
2.600479861798705907e-03 2.531394474687319007e-21
2.608012391440219045e-03 2.523003307579668570e-21
2.615566739748214665e-03 2.451449045264192042e-21
2.623142969922473249e-03 2.392004305049858924e-21
2.630741145345836737e-03 2.402815447602982523e-21
2.638361329584740667e-03 2.414360752428004213e-21
2.646003586389749328e-03 2.452001028121984801e-21
2.653667979696084853e-03 2.461914174608542597e-21
2.661354573624165418e-03 2.493265629327875187e-21
2.669063432480136503e-03 2.521753959542972754e-21
2.676794620756414722e-03 2.553071131552027645e-21
2.684548203132224291e-03 2.530896830996967081e-21
2.692324244474139563e-03 2.487270358062786675e-21
2.700122809836625823e-03 2.459835471902925196e-21
2.707943964462585298e-03 2.482219546906887089e-21
2.715787773783901859e-03 2.549150912129937864e-21
2.723654303421988322e-03 2.547453206170189444e-21
2.731543619188336793e-03 2.505658081032097281e-21
2.739455787085068143e-03 2.491320843707284562e-21
2.747390873305486682e-03 2.486010427803197867e-21
2.755348944234627898e-03 2.307146610484741186e-21
2.763330066449819645e-03 2.298734534392320917e-21
2.771334306721236814e-03 2.294136859837097822e-21
2.779361732012460354e-03 2.292314370665418512e-21
2.787412409481037582e-03 2.269575391456979320e-21
2.795486406479044672e-03 2.273632229474220842e-21
2.803583790553646968e-03 2.275382125285652333e-21
2.811704629447667539e-03 2.296981658962851317e-21
2.819848991100153569e-03 2.281114163250283700e-21
2.828016943646943608e-03 2.275453758568352848e-21
2.836208555421236566e-03 2.273683293483458715e-21
2.844423894954167201e-03 2.236174316019853528e-21
2.852663030975375116e-03 2.191256599130845054e-21
2.860926032413581982e-03 2.179323508054783624e-21
2.869212968397169203e-03 2.177508067468566109e-21
2.877523908254753845e-03 2.149520863867252476e-21
2.885858921515767166e-03 2.092371624056384925e-21
2.894218077911043553e-03 2.074826891127786501e-21
2.902601447373397321e-03 2.072962312648184916e-21
2.911009100038207745e-03 2.081336068477967004e-21
2.919441106244011035e-03 2.062886301158289852e-21
2.927897536533082337e-03 2.049116976731158946e-21
2.936378461652030744e-03 2.038085539324021918e-21
2.944883952552389533e-03 2.009448744662164811e-21
2.953414080391209440e-03 1.997712121707798929e-21
2.961968916531651508e-03 1.971233949519960407e-21
2.970548532543592062e-03 1.948916093952056978e-21
2.979153000204210790e-03 1.947011154241438498e-21
2.987782391498601357e-03 1.933858730662610357e-21
2.996436778620364689e-03 1.910438345656536987e-21
3.005116233972218720e-03 1.892061443017017138e-21
3.013820830166604684e-03 1.890139551907711260e-21
3.022550640026289061e-03 1.862771768902097094e-21
3.031305736584978539e-03 1.860841761398710433e-21
3.040086193087927161e-03 1.829417459643988462e-21
3.048892082992550427e-03 1.827470797847360763e-21
3.057723479969042413e-03 1.808294973885355591e-21
3.066580457900988134e-03 1.806342794995606354e-21
3.075463090885981101e-03 1.804397648001893494e-21
3.084371453236249561e-03 1.802460294281874724e-21
3.093305619479271018e-03 1.800530734823134572e-21
3.102265664358400208e-03 1.783691566562546839e-21
3.111251662833491860e-03 1.775596821227623837e-21
3.120263690081528669e-03 1.773670199861374502e-21
3.129301821497250998e-03 1.771751087423301259e-21
3.138366132693788755e-03 1.769839894538523524e-21
3.147456699503287623e-03 1.767936635893310366e-21
3.156573597977550914e-03 1.737992145510451259e-21
3.165716904388676204e-03 1.736073968195602505e-21
3.174886695229684180e-03 1.734165046827215167e-21
3.184083047215168286e-03 1.711523293760227868e-21
3.193306037281932672e-03 1.664389465372642704e-21
3.202555742589633606e-03 1.662434603027780379e-21
3.211832240521430865e-03 1.640873047550757423e-21
3.221135608684628279e-03 1.638904821929237084e-21
3.230465924911330323e-03 1.628900964923134595e-21
3.239823267259085704e-03 1.609261385797457339e-21
3.249207714011545685e-03 1.607287231994174927e-21
3.258619343679115907e-03 1.605321252545493986e-21
3.268058234999617756e-03 1.596847101662182388e-21
3.277524466938941481e-03 1.594892298361254586e-21
3.287018118691710164e-03 1.584671625401673163e-21
3.296539269681939346e-03 1.582721923411657223e-21
3.306087999563707500e-03 1.564614236156220853e-21
3.315664388221813488e-03 1.497911323041932604e-21
3.325268515772456576e-03 1.418626309173957356e-21
3.334900462563893022e-03 1.400049688899051533e-21
3.344560309177118697e-03 1.389053367060855285e-21
3.354248136426540849e-03 1.375692270507308493e-21
3.363964025360650749e-03 1.373528510687499228e-21
3.373708057262704129e-03 1.371374305055296996e-21
3.383480313651402067e-03 1.354711620806554030e-21
3.393280876281573166e-03 1.352554116127009539e-21
3.403109827144854861e-03 1.350407028773996622e-21
3.412967248470379945e-03 1.348269268282528762e-21
3.422853222725467850e-03 1.346139637040160203e-21
3.432767832616312031e-03 1.344016429161896467e-21
3.442711161088670389e-03 1.341899801373931562e-21
3.452683291328561329e-03 1.321745178582219997e-21
3.462684306762959813e-03 1.319623622515653511e-21
3.472714291060494292e-03 1.317512724118838507e-21
3.482773328132147527e-03 1.302282648529837937e-21
3.492861502131958291e-03 1.300167814663703833e-21
3.502978897457723929e-03 1.298063273152129769e-21
3.513125598751708992e-03 1.295968067612825400e-21
3.523301690901352139e-03 1.284930592007804374e-21
3.533507259039978237e-03 1.256038342195923144e-21
3.543742388547504400e-03 1.228254558418172837e-21
3.554007165051160759e-03 1.208670252787660994e-21
3.564301674426204308e-03 1.186894574244507700e-21
3.574626002796638374e-03 1.158748729828156365e-21
3.584980236535932532e-03 1.139558071034743766e-21
3.595364462267744681e-03 1.123909099439198659e-21
3.605778766866644426e-03 1.112583247816642245e-21
3.616223237458843394e-03 1.110269901967885337e-21
3.626697961422922518e-03 1.089080715274515234e-21
3.637203026390562356e-03 1.061771567349642409e-21
3.647738520247276878e-03 1.059389659154838588e-21
3.658304531133148556e-03 1.057015839080359754e-21
3.668901147443564322e-03 1.054650555251447694e-21
3.679528457829958459e-03 1.048925686778364782e-21
3.690186551200551161e-03 1.046568692012628068e-21
3.700875516721094036e-03 1.044220399856722159e-21
3.711595443815615594e-03 1.032268005499192001e-21
3.722346422167168052e-03 1.029912755275163220e-21
3.733128541718581071e-03 1.027564072447642362e-21
3.743941892673209419e-03 1.014416185100231909e-21
3.754786565495693215e-03 1.007593866578580886e-21
3.765662650912709065e-03 9.964617230323875904e-22
3.776570239913733338e-03 9.940782212283783003e-22
3.787509423751800677e-03 9.917003678293565733e-22
3.798480293944269011e-03 9.893277016082972534e-22
3.809482942273585433e-03 9.869581732685566210e-22
3.820517460788051649e-03 9.845933637689622166e-22
3.831583941802598099e-03 9.822328940058310392e-22
3.842682477899551571e-03 9.798770479755419623e-22
3.853813161929414092e-03 9.775265838060615163e-22
3.864976087011636613e-03 9.751817890880012911e-22
3.876171346535400072e-03 9.728415969942548785e-22
3.887399034160393847e-03 9.705064361226992466e-22
3.898659243817603759e-03 9.653501050227842061e-22
3.909952069710093125e-03 9.614848203854780029e-22
3.921277606313793365e-03 9.591570890850676645e-22
3.932635948378297198e-03 9.560748115908864113e-22
3.944027190927643610e-03 9.537553811248398831e-22
3.955451429261120158e-03 9.514403304157373939e-22
3.966908758954060081e-03 9.491297054459592756e-22
3.978399275858632463e-03 9.468235378554731510e-22
3.989923076104658420e-03 9.445231748735159747e-22
4.001480256100403005e-03 9.420894050680845179e-22
4.013070912533388789e-03 9.398038743095745374e-22
4.024695142371203377e-03 9.375252386165627733e-22
4.036353042862306055e-03 9.352522912953109533e-22
4.048044711536849180e-03 9.329843440763529654e-22
4.059770246207490031e-03 9.307194532650138232e-22
4.071529744970206130e-03 9.284607377255896793e-22
4.083323306205123571e-03 9.262087014268504694e-22
4.095151028577331473e-03 9.239612148140083948e-22
4.107013011037713782e-03 9.217193645906516138e-22
4.118909352823774128e-03 9.194830815876806254e-22
4.130840153460465895e-03 9.172517503643329388e-22
4.142805512761026619e-03 9.150241343082800351e-22
4.154805530827813259e-03 9.128014179653353436e-22
4.166840308053134864e-03 9.105840938598459485e-22
4.178909945120099986e-03 9.083722539333975955e-22
4.191014543003453684e-03 9.061648946575136199e-22
4.203154202970422332e-03 9.039610019426847168e-22
4.215329026581565372e-03 9.017592274190772809e-22
4.227539115691618388e-03 8.995615926562871761e-22
4.239784572450348323e-03 8.973683644221203202e-22
4.252065499303412169e-03 8.951798634359908031e-22
4.264381998993206982e-03 8.929982669147682492e-22
4.276734174559732905e-03 8.908263368707582165e-22
4.289122129341457063e-03 8.886603678088574426e-22
4.301545966976172246e-03 8.865010683664387012e-22
4.314005791401872951e-03 8.843477193391060711e-22
4.326501706857614933e-03 8.821974858466065412e-22
4.339033817884392977e-03 8.800519719029969635e-22
4.351602229326016931e-03 8.779131180156326821e-22
4.364207046329984276e-03 8.757792414269101534e-22
4.376848374348361360e-03 8.736490541732528286e-22
4.389526319138668115e-03 8.715230692011818555e-22
4.402240986764760153e-03 8.694001692288547212e-22
4.414992483597716087e-03 8.672806207138158601e-22
4.427780916316728307e-03 8.651641526456685288e-22
4.440606391909996363e-03 8.630515506200504292e-22
4.453469017675618612e-03 8.609425323012122091e-22
4.466368901222496877e-03 8.588386062375845054e-22
4.479306150471226364e-03 8.567393654155942398e-22
4.492280873655008118e-03 8.546445896960302103e-22
4.505293179320549353e-03 8.525527791132519679e-22
4.518343176328974177e-03 8.504640574271013318e-22
4.531430973856729119e-03 8.483790709975360931e-22
4.544556681396506002e-03 8.462982308804106517e-22
4.557720408758147469e-03 8.442193990700199957e-22
4.570922266069573324e-03 8.421418063015085151e-22
4.584162363777697334e-03 8.400660223875511437e-22
4.597440812649353573e-03 8.379941286650998740e-22
4.610757723772222760e-03 8.359266814735698364e-22
4.624113208555761211e-03 8.338621497755915364e-22
4.637507378732133242e-03 8.317985757363261596e-22
4.650940346357145330e-03 8.297378453455451748e-22
4.664412223811184588e-03 8.276790395496266682e-22
4.677923123800154653e-03 8.256214437422360705e-22
4.691473159356428051e-03 8.235644738047888821e-22
4.705062443839782942e-03 8.215120877852616793e-22
4.718691090938354621e-03 8.194666222762654355e-22
4.732359214669585278e-03 8.174261349132759213e-22
4.746066929381180695e-03 8.153891894446091301e-22
4.759814349752066950e-03 8.133572951764034647e-22
4.773601590793345381e-03 8.113291318080835608e-22
4.787428767849257957e-03 8.093047295517748983e-22
4.801295996598152656e-03 8.072865231787739649e-22
4.815203393053452303e-03 8.052721362172507646e-22
4.829151073564619083e-03 8.032606173002551691e-22
4.843139154818134652e-03 8.012542100405075559e-22
4.857167753838474190e-03 7.992510021264194989e-22
4.871236987989083916e-03 7.972510295851150330e-22
4.885346974973365543e-03 7.952540579569268829e-22
4.899497832835656395e-03 7.932607791840144573e-22
4.913689679962224277e-03 7.912698220083186383e-22
4.927922635082251056e-03 7.892823780327626250e-22
4.942196817268829263e-03 7.872961193599751142e-22
4.956512345939957827e-03 7.853094252118685945e-22
4.970869340859539534e-03 7.833257610874271434e-22
4.985267922138386307e-03 7.813445810200060797e-22
4.999708210235223604e-03 7.793658611896064262e-22
5.014190325957690493e-03 7.773905013336748757e-22
5.028714390463364867e-03 7.754170792801985233e-22
5.043280525260760046e-03 7.734471081614233064e-22
5.057888852210354336e-03 7.714806619357415677e-22
5.072539493525608442e-03 7.695167459032537655e-22
5.087232571773982019e-03 7.675567460124622200e-22
5.101968209877964962e-03 7.656012098704191511e-22
5.116746531116101761e-03 7.636474677084726584e-22
5.131567659124025398e-03 7.616974255406424654e-22
5.146431717895487770e-03 7.597512920602454859e-22
5.161338831783407466e-03 7.578088628490905880e-22
5.176289125500894983e-03 7.558694060754343015e-22
5.191282724122309178e-03 7.539341075228860771e-22
5.206319753084295496e-03 7.520026057733897022e-22
5.221400338186838082e-03 7.500745080771463986e-22
5.236524605594313625e-03 7.481492855997797620e-22
5.251692681836546070e-03 7.462279476024572738e-22
5.266904693809864799e-03 7.443101962995259046e-22
5.282160768778162811e-03 7.423974934855166050e-22
5.297461034373967051e-03 7.404898327732143698e-22
5.312805618599505258e-03 7.385848286919368332e-22
5.328194649827772827e-03 7.366827680702950076e-22
5.343628256803610067e-03 7.347842563874478878e-22
5.359106568644780334e-03 7.328844593496539169e-22
5.374629714843045560e-03 7.309880925435659315e-22
5.390197825265255656e-03 7.290947871270844726e-22
5.405811030154427516e-03 7.272039445576429919e-22
5.421469460130844825e-03 7.253183744236452227e-22
5.437173246193140533e-03 7.234392050598942470e-22
5.452922519719397530e-03 7.215638145794273492e-22
5.468717412468250202e-03 7.196910943066356058e-22
5.484558056579981640e-03 7.178227020642445860e-22
5.500444584577631260e-03 7.159597629033022418e-22
5.516377129368104162e-03 7.141020699180360142e-22
5.532355824243284821e-03 7.122456083241991090e-22
5.548380802881144706e-03 7.103918254447322487e-22
5.564452199346873323e-03 7.085419670531605554e-22
5.580570148093983232e-03 7.066963633714495361e-22
5.596734783965451494e-03 7.048557018474834308e-22
5.612946242194837704e-03 7.030181716489828956e-22
5.629204658407417627e-03 7.011848120982466677e-22
5.645510168621317715e-03 6.993547154408812561e-22
5.661862909248653944e-03 6.975286147839831033e-22
5.678263017096672402e-03 6.957051697894233106e-22
5.694710629368895070e-03 6.938856222730970702e-22
5.711205883666265609e-03 6.920709665363006541e-22
5.727748917988303816e-03 6.902575002670199793e-22
5.744339870734251410e-03 6.884453496219008820e-22
5.760978880704242973e-03 6.866367657715816869e-22
5.777666087100457801e-03 6.848335731855788654e-22
5.794401629528289112e-03 6.830343265505988424e-22
5.811185647997505442e-03 6.812403298433873279e-22
5.828018282923431992e-03 6.794494380404602645e-22
5.844899675128114626e-03 6.776620167867253853e-22
5.861829965841507291e-03 6.758776823315782098e-22
5.878809296702648159e-03 6.740959175949691305e-22
5.895837809760844442e-03 6.723178664381552617e-22
5.912915647476865016e-03 6.705446623558911923e-22
5.930042952724129575e-03 6.687760137999780025e-22
5.947219868789898646e-03 6.670101509848297471e-22
5.964446539376485300e-03 6.652469422997579814e-22
5.981723108602443433e-03 6.634881074882763269e-22
5.999049721003783808e-03 6.617325845348739181e-22
6.016426521535173620e-03 6.599786536238151371e-22
6.033853655571160338e-03 6.582258452296940873e-22
6.051331268907379941e-03 6.564760904437716469e-22
6.068859507761779036e-03 6.547304633615059709e-22
6.086438518775837830e-03 6.529916500714504881e-22
6.104068449015795719e-03 6.512585037242762391e-22
6.121749445973886407e-03 6.495316970061306233e-22
6.139481657569565223e-03 6.478099528503336708e-22
6.157265232150752055e-03 6.460909724840574211e-22
6.175100318495067332e-03 6.443760265686860429e-22
6.192987065811083637e-03 6.426661161408891064e-22
6.210925623739567761e-03 6.409608616796073203e-22
6.228916142354732309e-03 6.392578148277435048e-22
6.246958772165499447e-03 6.375588092335368852e-22
6.265053664116749035e-03 6.358609285400267538e-22
6.283200969590589310e-03 6.341664477896518152e-22
6.301400840407621502e-03 6.324736152543239357e-22
6.319653428828206181e-03 6.307846643624172650e-22
6.337958887553739144e-03 6.290969924645377786e-22
6.356317369727937719e-03 6.274137472232462016e-22
6.374729028938105370e-03 6.257327252233949540e-22
6.393194019216429276e-03 6.240564826187119135e-22
6.411712495041265759e-03 6.223851595587930979e-22
6.430284611338431787e-03 6.207165234304765551e-22
6.448910523482497339e-03 6.190517181313655904e-22
6.467590387298092526e-03 6.173917965412104709e-22
6.486324359061210361e-03 6.157343858706318528e-22
6.505112595500504337e-03 6.140815404687189511e-22
6.523955253798616356e-03 6.124313439542247544e-22
6.542852491593472569e-03 6.107846607383024986e-22
6.561804466979619110e-03 6.091395160009408131e-22
6.580811338509533551e-03 6.074969094912697110e-22
6.599873265194958032e-03 6.058573207229107428e-22
6.618990406508226329e-03 6.042211101939946050e-22
6.638162922383596988e-03 6.025899282321271194e-22
6.657390973218593397e-03 6.009619198548807461e-22
6.676674719875345596e-03 5.993377194029178274e-22
6.696014323681934687e-03 5.977170733976645644e-22
6.715409946433748521e-03 5.960995510095996553e-22
6.734861750394820906e-03 5.944863858461558166e-22
6.754369898299205505e-03 5.928776185140465286e-22
6.773934553352328053e-03 5.912704664384976715e-22
6.793555879232355058e-03 5.896661869545470829e-22
6.813234040091559890e-03 5.880650614800143063e-22
6.832969200557696687e-03 5.864671947412135568e-22
6.852761525735385530e-03 5.848730175597171612e-22
6.872611181207479401e-03 5.832823574559472352e-22
6.892518333036463246e-03 5.816927346582188591e-22
6.912483147765835674e-03 5.801059156818503765e-22
6.932505792421500210e-03 5.785206169717028943e-22
6.952586434513171286e-03 5.769383591263091959e-22
6.972725242035768094e-03 5.753589046165128828e-22
6.992922383470824045e-03 5.737829919597649589e-22
7.013178027787895369e-03 5.722095662143936818e-22
7.033492344445969706e-03 5.706366739030123775e-22
7.053865503394892052e-03 5.690683604467510565e-22
7.074297675076782893e-03 5.675021418325442626e-22
7.094789030427463283e-03 5.659383769946161379e-22
7.115339740877885989e-03 5.643782715677548503e-22
7.135949978355568372e-03 5.628221123699542533e-22
7.156619915286032210e-03 5.612683132714195069e-22
7.177349724594246985e-03 5.597172714351628438e-22
7.198139579706070573e-03 5.581673221356634037e-22
7.218989654549713350e-03 5.566192466889748798e-22
7.239900123557176277e-03 5.550737698361625219e-22
7.260871161665725416e-03 5.535304981701794137e-22
7.281902944319341292e-03 5.519910761560699695e-22
7.302995647470202946e-03 5.504545611351890220e-22
7.324149447580142504e-03 5.489222507625320609e-22
7.345364521622135302e-03 5.473942199108798021e-22
7.366641047081775272e-03 5.458674974723917184e-22
7.387979201958756389e-03 5.443425529764648388e-22
7.409379164768370614e-03 5.428242655257035064e-22
7.430841114542988471e-03 5.413099084778404668e-22
7.452365230833569998e-03 5.397997971761894362e-22
7.473951693711160076e-03 5.382907624497947106e-22
7.495600683768395903e-03 5.367821543081501543e-22
7.517312382121014470e-03 5.352757937587345827e-22
7.539086970409375650e-03 5.337713548044726263e-22
7.560924630799974872e-03 5.322713811921663553e-22
7.582825545986973149e-03 5.307759377085458477e-22
7.604789899193717569e-03 5.292818248694477499e-22
7.626817874174280851e-03 5.277906500726995230e-22
7.648909655214994850e-03 5.262997727454576590e-22
7.671065427135995325e-03 5.248132855035298868e-22
7.693285375292763240e-03 5.233282384819772652e-22
7.715569685577686881e-03 5.218448721566576896e-22
7.737918544421600563e-03 5.203606560977276411e-22
7.760332138795352809e-03 5.188821529357546649e-22
7.782810656211378887e-03 5.174057359540610827e-22
7.805354284725252514e-03 5.159319982269660671e-22
7.827963212937270529e-03 5.144612016489786704e-22
7.850637629994029754e-03 5.129928997837630032e-22
7.873377725590003859e-03 5.115262058706294112e-22
7.896183689969140176e-03 5.100616583931247500e-22
7.919055713926436563e-03 5.085977773023484633e-22
7.941993988809551222e-03 5.071352191363959851e-22
7.964998706520403857e-03 5.056747163482765713e-22
7.988070059516761204e-03 5.042179971104163667e-22
8.011208240813878084e-03 5.027646840293434906e-22
8.034413443986082939e-03 5.013144846321318479e-22
8.057685863168418880e-03 4.998681336684391134e-22
8.081025693058251774e-03 4.984270050137973939e-22
8.104433128916911297e-03 4.969938062748843344e-22
8.127908366571321569e-03 4.955629622660563697e-22
8.151451602415630063e-03 4.941299342325355338e-22
8.175063033412864263e-03 4.926972583975347106e-22
8.198742857096572717e-03 4.912659954417631885e-22
8.222491271572471283e-03 4.898342796799474561e-22
8.246308475520117143e-03 4.884052932700389995e-22
8.270194668194555052e-03 4.869779149341346101e-22
8.294150049427991347e-03 4.855508142013392585e-22
8.318174819631466224e-03 4.841260421602179956e-22
8.342269179796526005e-03 4.827061221889465454e-22
8.366433331496912762e-03 4.812889443742268181e-22
8.390667476890238327e-03 4.798792113485870157e-22
8.414971818719687788e-03 4.784740324090000355e-22
8.439346560315710843e-03 4.770720948227466540e-22
8.463791905597720100e-03 4.756711426125236851e-22
8.488308059075803241e-03 4.742764346192217937e-22
8.512895225852421324e-03 4.728828564867111943e-22
8.537553611624146971e-03 4.714916164643184455e-22
8.562283422683359194e-03 4.701027052904889727e-22
8.587084865919990262e-03 4.687162394978325812e-22
8.611958148823244813e-03 4.673322912130486062e-22
8.636903479483338045e-03 4.659511248229061833e-22
8.661921066593240848e-03 4.645719423964953306e-22
8.687011119450417998e-03 4.631956388672376636e-22
8.712173847958590636e-03 4.618205522506493275e-22
8.737409462629484869e-03 4.604482885099591810e-22
8.762718174584587308e-03 4.590781302326876502e-22
8.788100195556916225e-03 4.577107181199405277e-22
8.813555737892801376e-03 4.563460133710631001e-22
8.839085014553639541e-03 4.549835888111697943e-22
8.864688239117709048e-03 4.536253956449097370e-22
8.890365625781928779e-03 4.522709142724078013e-22
8.916117389363662285e-03 4.509188930647659346e-22
8.941943745302504548e-03 4.495699284457716768e-22
8.967844909662093036e-03 4.482241017031861136e-22
8.993821099131910080e-03 4.468814807867738163e-22
9.019872531029102594e-03 4.455422840106805110e-22
9.045999423300308748e-03 4.442045061484394423e-22
9.072201994523448193e-03 4.428704523430567134e-22
9.098480463909585161e-03 4.415397975708926664e-22
9.124835051304748187e-03 4.402119349903631768e-22
9.151265977191761977e-03 4.388877337393000637e-22
9.177773462692103562e-03 4.375665503624755843e-22
9.204357729567758453e-03 4.362464395270741308e-22
9.231019000223057713e-03 4.349304607277671561e-22
9.257757497706539315e-03 4.336166391966254947e-22
9.284573445712833786e-03 4.323063213860196583e-22
9.311467068584525567e-03 4.309985086658609153e-22
9.338438591314012632e-03 4.296920001433443355e-22
9.365488239545425100e-03 4.283871245973440178e-22
9.392616239576479648e-03 4.270843652191689678e-22
9.419822818360380767e-03 4.257856407493511616e-22
9.447108203507728966e-03 4.244892284069809196e-22
9.474472623288422019e-03 4.231943069888577570e-22
9.501916306633563167e-03 4.219014640438482727e-22
9.529439483137372782e-03 4.206110873486300360e-22
9.557042383059110441e-03 4.193236252617599140e-22
9.584725237325021283e-03 4.180397605944391759e-22
9.612488277530214717e-03 4.167604269570119915e-22
9.640331735940659355e-03 4.154858157560854718e-22
9.668255845495103348e-03 4.142143181394122736e-22
9.696260839807020748e-03 4.129457478945031475e-22
9.724346953166564805e-03 4.116784789149453081e-22
9.752514420542538615e-03 4.104113328789416543e-22
9.780763477584346680e-03 4.091456032407517374e-22
9.809094360623977701e-03 4.078791062564686017e-22
9.837507306677976959e-03 4.066131805600952307e-22
9.866002553449432569e-03 4.053492303515204741e-22
9.894580339329956536e-03 4.040868659524021723e-22
9.923240903401690099e-03 4.028252889299206805e-22
9.951984485439296924e-03 4.015665190425075949e-22
9.980811325911968443e-03 4.003080932528108720e-22
1.000972166598542573e-02 3.990550710001369747e-22
1.003871574752396821e-02 3.978049935439567282e-22
1.006779381309247552e-02 3.965553511256671945e-22
1.009695610595842154e-02 3.953081483113163534e-22
1.012620287009394562e-02 3.940611712648562177e-22
1.015553435017785625e-02 3.928160886908608213e-22
1.018495079159771263e-02 3.915749368676063200e-22
1.021445244045186135e-02 3.903365173260484721e-22
1.024403954355148152e-02 3.891012078713379685e-22
1.027371234842268041e-02 3.878698078814767824e-22
1.030347110330853862e-02 3.866435437323948574e-22
1.033331605717119350e-02 3.854202032228158137e-22
1.036324745969393647e-02 3.842019265084280628e-22
1.039326556128326862e-02 3.829851953564364562e-22
1.042337061307103616e-02 3.817711357975209706e-22
1.045356286691650344e-02 3.805594903050187906e-22
1.048384257540846062e-02 3.793500370937848473e-22
1.051420999186735740e-02 3.781443400826355265e-22
1.054466537034741067e-02 3.769432556326306293e-22
1.057520896563872263e-02 3.757463929295403754e-22
1.060584103326941627e-02 3.745533983636759150e-22
