1.496675937996138652e-04 4.427682937633702623e-20
1.501011197819646526e-04 4.389279791373271988e-20
1.505359015122873282e-04 4.387705294692909675e-20
1.509719426279716790e-04 4.379268839040727529e-20
1.514092467769434709e-04 4.380159056517335260e-20
1.518478176176950496e-04 4.380136585254907206e-20
1.522876588193159428e-04 4.382134583551586580e-20
1.527287740615234886e-04 4.374241882736816805e-20
1.531711670346936542e-04 4.345919724351342319e-20
1.536148414398920978e-04 4.344800938805360008e-20
1.540598009889046624e-04 4.342114496085825675e-20
1.545060494042690068e-04 4.235898252321501117e-20
1.549535904193053435e-04 4.229145599977863007e-20
1.554024277781476085e-04 4.231842253895819162e-20
1.558525652357752565e-04 4.225387977985281830e-20
1.563040065580442413e-04 4.218313105988530949e-20
1.567567555217187021e-04 4.210742533916731530e-20
1.572108159145025946e-04 4.208317932228637162e-20
1.576661915350710790e-04 4.205678643109003190e-20
1.581228861931027751e-04 4.200343281580612126e-20
1.585809037093113122e-04 4.183271896723392353e-20
1.590402479154772049e-04 4.173382085047266972e-20
1.595009226544804063e-04 4.194188066182763788e-20
1.599629317803316685e-04 4.189102136440267224e-20
1.604262791582057460e-04 4.159414667290363686e-20
1.608909686644728924e-04 4.141122513185123225e-20
1.613570041867317924e-04 4.141821896229872175e-20
1.618243896238416818e-04 4.116167794934236667e-20
1.622931288859555236e-04 4.101181110441169311e-20
1.627632258945521822e-04 4.110450554846929864e-20
1.632346845824695183e-04 4.114252493313334040e-20
1.637075088939371318e-04 4.111152094758951767e-20
1.641817027846097015e-04 4.106670697376474820e-20
1.646572702215994834e-04 4.101036605855907867e-20
1.651342151835100841e-04 4.096744876566934418e-20
1.656125416604693930e-04 4.084862856272727167e-20
1.660922536541631659e-04 4.090994093014249072e-20
1.665733551778683099e-04 4.106869218714909448e-20
1.670558502564865476e-04 4.099659149197103436e-20
1.675397429265781089e-04 4.108529473584105488e-20
1.680250372363957751e-04 4.085161212258755144e-20
1.685117372459179195e-04 4.089118184945475987e-20
1.689998470268833650e-04 4.087038657871710627e-20
1.694893706628252652e-04 4.077246278469363022e-20
1.699803122491046605e-04 4.072331790135772861e-20
1.704726758929455245e-04 4.076050816031965243e-20
1.709664657134687276e-04 4.089342623003372168e-20
1.714616858417263240e-04 4.087009650399389649e-20
1.719583404207367344e-04 4.068626986329919795e-20
1.724564336055187358e-04 4.067543114349477755e-20
1.729559695631264268e-04 4.065359236657872381e-20
1.734569524726844373e-04 4.069087095329339156e-20
1.739593865254224605e-04 4.067780089468390440e-20
1.744632759247104886e-04 4.066390765294968184e-20
1.749686248860938609e-04 4.065469588756710160e-20
1.754754376373288246e-04 4.058985344820567652e-20
1.759837184184176364e-04 4.057418896724778886e-20
1.764934714816440427e-04 4.069053521472558591e-20
1.770047010916090042e-04 4.062023619356747286e-20
1.775174115252662309e-04 4.114392567909124097e-20
1.780316070719581228e-04 4.115178661995978612e-20
1.785472920334514949e-04 4.104264616503799076e-20
1.790644707239735724e-04 4.090748901996639527e-20
1.795831474702481220e-04 4.091644062926903092e-20
1.801033266115317994e-04 4.078350482703574093e-20
1.806250124996501994e-04 4.064389954405739259e-20
1.811482094990344476e-04 4.071171926641173498e-20
1.816729219867577378e-04 3.942847087931933555e-20
1.821991543525715719e-04 3.936167411712950960e-20
1.827269109989430559e-04 3.929527590899644437e-20
1.832561963410912753e-04 3.924382664499911737e-20
1.837870148070245918e-04 3.923249467254748889e-20
1.843193708375771259e-04 3.922436066469939847e-20
1.848532688864467591e-04 3.921256605628876368e-20
1.853887134202315628e-04 3.918217529154517745e-20
1.859257089184677991e-04 3.906325890431847852e-20
1.864642598736669470e-04 3.909730099193278266e-20
1.870043707913533510e-04 3.927098025688297684e-20
1.875460461901022765e-04 3.918252278990007273e-20
1.880892906015773150e-04 3.914200433332344577e-20
1.886341085705684937e-04 3.907133872676451270e-20
1.891805046550301954e-04 3.893637074566904571e-20
1.897284834261194310e-04 3.888116821260380535e-20
1.902780494682336510e-04 3.876757262491967670e-20
1.908292073790499119e-04 3.882894549175980630e-20
1.913819617695626616e-04 3.884937812914482474e-20
1.919363172641224715e-04 3.885834577603415854e-20
1.924922785004747701e-04 3.883828684617936908e-20
1.930498501297986847e-04 3.878418109596680338e-20
1.936090368167460451e-04 3.871508053250093545e-20
1.941698432394800089e-04 3.865736815979392168e-20
1.947322740897146885e-04 3.865278976519150711e-20
1.952963340727539659e-04 3.860393456760637591e-20
1.958620279075311743e-04 3.857322174954505828e-20
1.964293603266485905e-04 3.848535143916872800e-20
1.969983360764168451e-04 3.859976774888995744e-20
1.975689599168944694e-04 3.868919293195665079e-20
1.981412366219283355e-04 3.866740876600525186e-20
1.987151709791927696e-04 3.882787049529129135e-20
1.992907677902305071e-04 3.878641749652934541e-20
1.998680318704921036e-04 3.879156361389298454e-20
2.004469680493764299e-04 3.868088407295164748e-20
2.010275811702713568e-04 3.871826548015054923e-20
2.016098760905940600e-04 3.866680800136528019e-20
2.021938576818314609e-04 3.862536763978035224e-20
2.027795308295814809e-04 3.854042785576595867e-20
2.033669004335935358e-04 3.854159067107703951e-20
2.039559714078095190e-04 3.851974329416066961e-20
2.045467486804050281e-04 3.848330468219475871e-20
2.051392371938307003e-04 3.836569276687796421e-20
2.057334419048531407e-04 3.830986619328319062e-20
2.063293677845971254e-04 3.826953469709482215e-20
2.069270198185864482e-04 3.805332333835018160e-20
2.075264030067859610e-04 3.798270568786705354e-20
2.081275223636434510e-04 3.783295237430829702e-20
2.087303829181315178e-04 3.775690366753153961e-20
2.093349897137895051e-04 3.778454341037117874e-20
2.099413478087660287e-04 3.777798066410352976e-20
2.105494622758609076e-04 3.768117049249030538e-20
2.111593382025680175e-04 3.760145311368243234e-20
2.117709806911174388e-04 3.766266656948844596e-20
2.123843948585183100e-04 3.774863771495741863e-20
2.129995858366018975e-04 3.774824584475791353e-20
2.136165587720640420e-04 3.739034288965776287e-20
2.142353188265087437e-04 3.733770315640663597e-20
2.148558711764905814e-04 3.756626646462850729e-20
2.154782210135590024e-04 3.753392414772341833e-20
2.161023735443009857e-04 3.735166490768609288e-20
2.167283339903849795e-04 3.733447864477737779e-20
2.173561075886043775e-04 3.778504477697498885e-20
2.179856995909214832e-04 3.766169058719929026e-20
2.186171152645114205e-04 3.751258348863745214e-20
2.192503598918061247e-04 3.740142941937019343e-20
2.198854387705386057e-04 3.735221861740175787e-20
2.205223572137872368e-04 3.727856581244650507e-20
2.211611205500202892e-04 3.723358198475075188e-20
2.218017341231402209e-04 3.719336186982905359e-20
2.224442032925288070e-04 3.686641235527625775e-20
2.230885334330917006e-04 3.690660466606385926e-20
2.237347299353034539e-04 3.699019520097232427e-20
2.243827982052527023e-04 3.687912095252541577e-20
2.250327436646870237e-04 3.759125219423840789e-20
2.256845717510590980e-04 3.750467943339465838e-20
2.263382879175712952e-04 3.743857436237982689e-20
2.269938976332216724e-04 3.741949127424835447e-20
2.276514063828501068e-04 3.735365112548688257e-20
2.283108196671833714e-04 3.731355912233679608e-20
2.289721430028817826e-04 3.702480765194992510e-20
2.296353819225853605e-04 3.695700514690675624e-20
2.303005419749595817e-04 3.687619305369111696e-20
2.309676287247424613e-04 3.676990436007219847e-20
2.316366477527905768e-04 3.660928413746728513e-20
2.323076046561260146e-04 3.655459649433918294e-20
2.329805050479833697e-04 3.650936188114354479e-20
2.336553545578560413e-04 3.642047486078661410e-20
2.343321588315441545e-04 3.632514648093976680e-20
2.350109235312013709e-04 3.646972698244741709e-20
2.356916543353821595e-04 3.663372907743184010e-20
2.363743569390895020e-04 3.638102448105908002e-20
2.370590370538225701e-04 3.636443183204352858e-20
2.377457004076242411e-04 3.571943083062715947e-20
2.384343527451294261e-04 3.592532561613837037e-20
2.391249998276126661e-04 3.589741634369049541e-20
2.398176474330367320e-04 3.598020428169672920e-20
2.405123013561006814e-04 3.586891192023049867e-20
2.412089674082886208e-04 3.583645573421405789e-20
2.419076514179178982e-04 3.575297129329123807e-20
2.426083592301884074e-04 3.571777370428638954e-20
2.433110967072309974e-04 3.568958213541111620e-20
2.440158697281567227e-04 3.570895534100103432e-20
2.447226841891061468e-04 3.575878306016671849e-20
2.454315460032984028e-04 3.564610360815289289e-20
2.461424611010809582e-04 3.556496931016160480e-20
2.468554354299791085e-04 3.555976984084799705e-20
2.475704749547455257e-04 3.548226824071952867e-20
2.482875856574104020e-04 3.535497679835191067e-20
2.490067735373313780e-04 3.525800958541869157e-20
2.497280446112439575e-04 3.526678327406598296e-20
2.504514049133115981e-04 3.499928491310776052e-20
2.511768604951761263e-04 3.497625375568151441e-20
2.519044174260087494e-04 3.496621340409632892e-20
2.526340817925603623e-04 3.483891349185430887e-20
2.533658596992128848e-04 3.484046665579395106e-20
2.540997572680298933e-04 3.481373252532234603e-20
2.548357806388083921e-04 3.491909282432949795e-20
2.555739359691297703e-04 3.486634376412539321e-20
2.563142294344113018e-04 3.472498875861849203e-20
2.570566672279579160e-04 3.461261316359321677e-20
2.578012555610142390e-04 3.468816396723553321e-20
2.585480006628162564e-04 3.478611339985148856e-20
2.592969087806433004e-04 3.476175581089489324e-20
2.600479861798705799e-04 3.470975038168975517e-20
2.608012391440218719e-04 3.457417375772468456e-20
2.615566739748214557e-04 3.451382877784713822e-20
2.623142969922473465e-04 3.448164957625311369e-20
2.630741145345836629e-04 3.456673612375758317e-20
2.638361329584740776e-04 3.431359996658661310e-20
2.646003586389749436e-04 3.420016065402491846e-20
2.653667979696084744e-04 3.412325609286683332e-20
2.661354573624165202e-04 3.392031173649793082e-20
2.669063432480136937e-04 3.382989796928046802e-20
2.676794620756414722e-04 3.376967424188071412e-20
2.684548203132225159e-04 3.381267089858731564e-20
2.692324244474140105e-04 3.369846363934225520e-20
2.700122809836625823e-04 3.359515541705103891e-20
2.707943964462585082e-04 3.344145841839383504e-20
2.715787773783901967e-04 3.353815152120616939e-20
2.723654303421988322e-04 3.344423584629098669e-20
2.731543619188336685e-04 3.334051402338284136e-20
2.739455787085068360e-04 3.327163322509339037e-20
2.747390873305486357e-04 3.323997142813171853e-20
2.755348944234627790e-04 3.318528372061186393e-20
2.763330066449820079e-04 3.315858681168097042e-20
2.771334306721236597e-04 3.315534772077390779e-20
2.779361732012460462e-04 3.326045388462275789e-20
2.787412409481038016e-04 3.318856055623948849e-20
2.795486406479044780e-04 3.309402502788392932e-20
2.803583790553646534e-04 3.299941980976902280e-20
2.811704629447667430e-04 3.289148434864714676e-20
2.819848991100153243e-04 3.283941919450743032e-20
2.828016943646943825e-04 3.284539156888573567e-20
2.836208555421236891e-04 3.299787917477626166e-20
2.844423894954166985e-04 3.286631717933201818e-20
2.852663030975375225e-04 3.341814874040191473e-20
2.860926032413582307e-04 3.342684502881694630e-20
2.869212968397169094e-04 3.335078573962611651e-20
2.877523908254753411e-04 3.310265562487669406e-20
2.885858921515767382e-04 3.307599679701428881e-20
2.894218077911043445e-04 3.308925225443199658e-20
2.902601447373397104e-04 3.298421499731619337e-20
2.911009100038207528e-04 3.245703772325946829e-20
2.919441106244010601e-04 3.236413701398012697e-20
2.927897536533082229e-04 3.233514795248170583e-20
2.936378461652030853e-04 3.230968425193633390e-20
2.944883952552388882e-04 3.226362365431498580e-20
2.953414080391209007e-04 3.224757858189329793e-20
2.961968916531651291e-04 3.243200070492653133e-20
2.970548532543591954e-04 3.237550566143971089e-20
2.979153000204211007e-04 3.243603427964356848e-20
2.987782391498600490e-04 3.238173428981914180e-20
2.996436778620364038e-04 3.225228399458895715e-20
3.005116233972218612e-04 3.229657111767781320e-20
3.013820830166604901e-04 3.142926672840551908e-20
3.022550640026289604e-04 3.138204364600800017e-20
3.031305736584977996e-04 3.128571721024863305e-20
3.040086193087926511e-04 3.123507830678693706e-20
3.048892082992550427e-04 3.132340105725502217e-20
3.057723479969042956e-04 3.122207491151776548e-20
3.066580457900987809e-04 3.144742716951282933e-20
3.075463090885980993e-04 3.139997207870252199e-20
3.084371453236249886e-04 3.142137366494565371e-20
3.093305619479271235e-04 3.133685228475335507e-20
3.102265664358399991e-04 3.151844741661286357e-20
3.111251662833492185e-04 3.169222362088791143e-20
3.120263690081528886e-04 3.160623027052828223e-20
3.129301821497251540e-04 3.153970883921625944e-20
3.138366132693788104e-04 3.153290715710133133e-20
3.147456699503287298e-04 3.142124969540117636e-20
3.156573597977551781e-04 3.164090977124762986e-20
3.165716904388676746e-04 3.175332119920225587e-20
3.174886695229684180e-04 3.160984998629672632e-20
3.184083047215168502e-04 3.164332871195005566e-20
3.193306037281932997e-04 3.137882368016394901e-20
3.202555742589633823e-04 3.126762360434450068e-20
3.211832240521431082e-04 3.108724312929815582e-20
3.221135608684629037e-04 3.118970377922192530e-20
3.230465924911330431e-04 3.127650029122833399e-20
3.239823267259085921e-04 3.126525102903061276e-20
3.249207714011545685e-04 3.115294217568981700e-20
3.258619343679115907e-04 3.108835164885905621e-20
3.268058234999617973e-04 3.134121312456619479e-20
3.277524466938941698e-04 3.126398090043629960e-20
3.287018118691709947e-04 3.138401430780718173e-20
3.296539269681939455e-04 3.126904953839627391e-20
3.306087999563706525e-04 3.113334806738931866e-20
3.315664388221813271e-04 3.110889779634270517e-20
3.325268515772456576e-04 3.114455842322581668e-20
3.334900462563893239e-04 3.117131119767201643e-20
3.344560309177119239e-04 3.114355071755541584e-20
3.354248136426540307e-04 3.109723394445412916e-20
3.363964025360650098e-04 3.111575437080165205e-20
3.373708057262704021e-04 3.101889701493914697e-20
3.383480313651402284e-04 3.100456163214563913e-20
3.393280876281573491e-04 3.095137655624107229e-20
3.403109827144854427e-04 3.102934076839425723e-20
3.412967248470380162e-04 3.091203468728768484e-20
3.422853222725468175e-04 3.087879889524331950e-20
3.432767832616311706e-04 3.085894028341867412e-20
3.442711161088670389e-04 3.082873318659197663e-20
3.452683291328561437e-04 3.074909397670789507e-20
3.462684306762959488e-04 3.055811760898426793e-20
3.472714291060494292e-04 3.046404325453121449e-20
3.482773328132147852e-04 3.042754798150981662e-20
3.492861502131958075e-04 3.039476074054070599e-20
3.502978897457723496e-04 3.035767447499575379e-20
3.513125598751709101e-04 3.039528232326409018e-20
3.523301690901352139e-04 3.038679252811362901e-20
3.533507259039978237e-04 3.048905317292967352e-20
3.543742388547503966e-04 3.035091139846822733e-20
3.554007165051160542e-04 3.028939555793230840e-20
3.564301674426203982e-04 3.017065767598962727e-20
3.574626002796638807e-04 3.012583274455838684e-20
3.584980236535932532e-04 3.035258834431935029e-20
3.595364462267744790e-04 3.021989508094394045e-20
3.605778766866644535e-04 3.010792657352529092e-20
3.616223237458844044e-04 3.021265503355698396e-20
3.626697961422923168e-04 3.018004689960440545e-20
3.637203026390562789e-04 2.998749448463538536e-20
3.647738520247277745e-04 2.993224265378160022e-20
3.658304531133148123e-04 2.984348370923042434e-20
3.668901147443564105e-04 2.973551649455462538e-20
3.679528457829957808e-04 2.968455653296452908e-20
3.690186551200551378e-04 2.965127159974596102e-20
3.700875516721093710e-04 2.950282627264619067e-20
3.711595443815616136e-04 2.954519457723759106e-20
3.722346422167168052e-04 2.966504388702874723e-20
3.733128541718581288e-04 2.976750044219142436e-20
3.743941892673210070e-04 2.976767585802639277e-20
3.754786565495693215e-04 2.979255508641670959e-20
3.765662650912709282e-04 2.972303013812768355e-20
3.776570239913733880e-04 2.966924726900636853e-20
3.787509423751801328e-04 2.957101411297860127e-20
3.798480293944269553e-04 2.925348317083946214e-20
3.809482942273585541e-04 2.920540444697462039e-20
3.820517460788051866e-04 2.857336297825858073e-20
3.831583941802598099e-04 2.853094679951312264e-20
3.842682477899551680e-04 2.851662859187389111e-20
3.853813161929413658e-04 2.845378949053776511e-20
3.864976087011636071e-04 2.844117510043440683e-20
3.876171346535399855e-04 2.891067035205894828e-20
3.887399034160393847e-04 2.887532020834422377e-20
3.898659243817604084e-04 2.888298557573646511e-20
3.909952069710092800e-04 2.886482595465998438e-20
3.921277606313794233e-04 2.879616516418468668e-20
3.932635948378296873e-04 2.887566271580122866e-20
3.944027190927644152e-04 2.883120604854773371e-20
3.955451429261121025e-04 2.882366297946853084e-20
3.966908758954058997e-04 2.857532947421424292e-20
3.978399275858632463e-04 2.858765541574844088e-20
3.989923076104658311e-04 2.846721070042801985e-20
4.001480256100402571e-04 2.832797543401457658e-20
4.013070912533388680e-04 2.842791190562422718e-20
4.024695142371202509e-04 2.829360718218024186e-20
4.036353042862306055e-04 2.831338764476004933e-20
4.048044711536849505e-04 2.830674490492086470e-20
4.059770246207490356e-04 2.831694807026768496e-20
4.071529744970207106e-04 2.831291992412923845e-20
4.083323306205123788e-04 2.813344562357240751e-20
4.095151028577331798e-04 2.804976551074138174e-20
4.107013011037713890e-04 2.779043798477049990e-20
4.118909352823774128e-04 2.767935630796982265e-20
4.130840153460466763e-04 2.772990788586674865e-20
4.142805512761026728e-04 2.771574825389750632e-20
4.154805530827812609e-04 2.747473109305828566e-20
4.166840308053134431e-04 2.712565812921777379e-20
4.178909945120099878e-04 2.704971146437246088e-20
4.191014543003452925e-04 2.708048022567715874e-20
4.203154202970423308e-04 2.703022280468342459e-20
4.215329026581565155e-04 2.707321319343027622e-20
4.227539115691617303e-04 2.649703656985089861e-20
4.239784572450348431e-04 2.625016013285967292e-20
4.252065499303411952e-04 2.632326258683596366e-20
4.264381998993206874e-04 2.620276333309377158e-20
4.276734174559733231e-04 2.610134491459129107e-20
4.289122129341456195e-04 2.605816275245301197e-20
4.301545966976172354e-04 2.604003301447218523e-20
4.314005791401872734e-04 2.591711999368798514e-20
4.326501706857615042e-04 2.574639770227032254e-20
4.339033817884393194e-04 2.565526527590875413e-20
4.351602229326016606e-04 2.561116447754216498e-20
4.364207046329984059e-04 2.565237125380200454e-20
4.376848374348361360e-04 2.519984248770146286e-20
4.389526319138668223e-04 2.512093364079062482e-20
4.402240986764760261e-04 2.489251130026928207e-20
4.414992483597715870e-04 2.494968654507565273e-20
4.427780916316728524e-04 2.512683476725165163e-20
4.440606391909995821e-04 2.508722402633694128e-20
4.453469017675618829e-04 2.517761331758910454e-20
4.466368901222496010e-04 2.510261503361853209e-20
4.479306150471226364e-04 2.490928813705150436e-20
4.492280873655007684e-04 2.495638747479986332e-20
4.505293179320550003e-04 2.488864281248094628e-20
4.518343176328973852e-04 2.489831623027849062e-20
4.531430973856730203e-04 2.487099257324952380e-20
4.544556681396505786e-04 2.481391015254113125e-20
4.557720408758147361e-04 2.460537206512208081e-20
4.570922266069572999e-04 2.461321332281333887e-20
4.584162363777697442e-04 2.443503178119044333e-20
4.597440812649353681e-04 2.443943387961126445e-20
4.610757723772222652e-04 2.433037919897424307e-20
4.624113208555761319e-04 2.423016439860379510e-20
4.637507378732133459e-04 2.417091742603750627e-20
4.650940346357145330e-04 2.461104178805456971e-20
4.664412223811184046e-04 2.460403353922433114e-20
4.677923123800154870e-04 2.457737567121762563e-20
4.691473159356428810e-04 2.457400860722706535e-20
4.705062443839783158e-04 2.445161109975910666e-20
4.718691090938355055e-04 2.459189839873038831e-20
4.732359214669585820e-04 2.442485932559248289e-20
4.746066929381181562e-04 2.444165106340699070e-20
4.759814349752067276e-04 2.454164756105640348e-20
4.773601590793345815e-04 2.448216877442839076e-20
4.787428767849258499e-04 2.435072742788727040e-20
4.801295996598153306e-04 2.405191891706346364e-20
4.815203393053452520e-04 2.405306995357286588e-20
4.829151073564618758e-04 2.408383407508248903e-20
4.843139154818134544e-04 2.390642487663327287e-20
4.857167753838473757e-04 2.384333558710003203e-20
4.871236987989083916e-04 2.393073335013204529e-20
4.885346974973365760e-04 2.387301712178621842e-20
4.899497832835656612e-04 2.383448587046654680e-20
4.913689679962224060e-04 2.399776617344113973e-20
4.927922635082251489e-04 2.396518670709525386e-20
4.942196817268829047e-04 2.389334231385262719e-20
4.956512345939957610e-04 2.387810102849621933e-20
4.970869340859539751e-04 2.379221995895086223e-20
4.985267922138386957e-04 2.364425589347147646e-20
4.999708210235223604e-04 2.350040769500270793e-20
5.014190325957690927e-04 2.340951828991196466e-20
5.028714390463363999e-04 2.337341732282740685e-20
5.043280525260758962e-04 2.366052859040682148e-20
5.057888852210354336e-04 2.365683055786028505e-20
5.072539493525608009e-04 2.364295213115308754e-20
5.087232571773982887e-04 2.368516179413275791e-20
5.101968209877964962e-04 2.354945497124756765e-20
5.116746531116101978e-04 2.382019587872939898e-20
5.131567659124024747e-04 2.380373799030683838e-20
5.146431717895487987e-04 2.389440434097077737e-20
5.161338831783406815e-04 2.384024829250121135e-20
5.176289125500895417e-04 2.380321301308669795e-20
5.191282724122308961e-04 2.312022040709658091e-20
5.206319753084295279e-04 2.311773029943037766e-20
5.221400338186837865e-04 2.304443808334204906e-20
5.236524605594314059e-04 2.305534824731698132e-20
5.251692681836546720e-04 2.304986278354621686e-20
5.266904693809863498e-04 2.289651549569863337e-20
5.282160768778162594e-04 2.297002874904286065e-20
5.297461034373967701e-04 2.289915427303511038e-20
5.312805618599505692e-04 2.282999188882056384e-20
5.328194649827772394e-04 2.280255497011803506e-20
5.343628256803610284e-04 2.272604781548895706e-20
5.359106568644780768e-04 2.254208392488653274e-20
5.374629714843045126e-04 2.235981831910841728e-20
5.390197825265255222e-04 2.231985505292552275e-20
5.405811030154427949e-04 2.219504342698353273e-20
5.421469460130844608e-04 2.211636059508768736e-20
5.437173246193140533e-04 2.203560875237128369e-20
5.452922519719397964e-04 2.194733261223008342e-20
5.468717412468250853e-04 2.199568081345423739e-20
5.484558056579980989e-04 2.195164157034558702e-20
5.500444584577631477e-04 2.185087056873128590e-20
5.516377129368103946e-04 2.178027776837661794e-20
5.532355824243283954e-04 2.157830148221099470e-20
5.548380802881145791e-04 2.149396715305161776e-20
5.564452199346872456e-04 2.146176831035520087e-20
5.580570148093983232e-04 2.144785766231551878e-20
5.596734783965451494e-04 2.182233822082964507e-20
5.612946242194837704e-04 2.173802134551478657e-20
5.629204658407418061e-04 2.168776487171941718e-20
5.645510168621317498e-04 2.148834904944387494e-20
5.661862909248653510e-04 2.137757349178149023e-20
5.678263017096671318e-04 2.146436035871399387e-20
5.694710629368895287e-04 2.128480404612887758e-20
5.711205883666266260e-04 2.125460870097319930e-20
5.727748917988302732e-04 2.129054455930023474e-20
5.744339870734251194e-04 2.126542008637927177e-20
5.760978880704242973e-04 2.121314029181937104e-20
5.777666087100458668e-04 2.115956323941037591e-20
5.794401629528289329e-04 2.110169600065706701e-20
5.811185647997506309e-04 2.109027108179541424e-20
5.828018282923431125e-04 2.106447940141466533e-20
5.844899675128115060e-04 2.126373258021959941e-20
5.861829965841506857e-04 2.131938031767810908e-20
5.878809296702647508e-04 2.130558931785789598e-20
5.895837809760845526e-04 2.125972824952816755e-20
5.912915647476865233e-04 2.111107077068532359e-20
5.930042952724129141e-04 2.089667154352900822e-20
5.947219868789898646e-04 2.080358667945158844e-20
5.964446539376485083e-04 2.060881044424371875e-20
5.981723108602444517e-04 2.054030515740280993e-20
5.999049721003783375e-04 2.052981747035805727e-20
6.016426521535173837e-04 2.033550900788697292e-20
6.033853655571160554e-04 2.025961525216719078e-20
6.051331268907380375e-04 2.035399824316072707e-20
6.068859507761778819e-04 2.046891323172392642e-20
6.086438518775837397e-04 2.042744989072605737e-20
6.104068449015796587e-04 2.051196503549021706e-20
6.121749445973886407e-04 2.050269755161036858e-20
6.139481657569565657e-04 2.049154444822706695e-20
6.157265232150751404e-04 2.042738935980744661e-20
6.175100318495067983e-04 2.043941684717201076e-20
6.192987065811084071e-04 2.041228294718345525e-20
6.210925623739567110e-04 2.027901047782268744e-20
6.228916142354732309e-04 1.981033261006084324e-20
6.246958772165498146e-04 1.973139103907083598e-20
6.265053664116750553e-04 1.968841852891210870e-20
6.283200969590590828e-04 1.955840373487054827e-20
6.301400840407622586e-04 1.956717079117868042e-20
6.319653428828205096e-04 1.924539532463434441e-20
6.337958887553740229e-04 1.920306488161558286e-20
6.356317369727937719e-04 1.910579484348096232e-20
6.374729028938105370e-04 1.898855132523158803e-20
6.393194019216429493e-04 1.896810968881772433e-20
6.411712495041266193e-04 1.904705029280109609e-20
6.430284611338432654e-04 1.895392226666413354e-20
6.448910523482496255e-04 1.890113840008838849e-20
6.467590387298092960e-04 1.906542302804066570e-20
6.486324359061209927e-04 1.902151425554480256e-20
6.505112595500504987e-04 1.901424601082080016e-20
6.523955253798615272e-04 1.886213032914154242e-20
6.542852491593473437e-04 1.892568903298144144e-20
6.561804466979619544e-04 1.891419848967915349e-20
6.580811338509532466e-04 1.870280244884131371e-20
6.599873265194958032e-04 1.869089917548479902e-20
6.618990406508226329e-04 1.862810428359221946e-20
6.638162922383597205e-04 1.861367132828784720e-20
6.657390973218593831e-04 1.854858503807894385e-20
6.676674719875344945e-04 1.851703244969884893e-20
6.696014323681936855e-04 1.852426061326416903e-20
6.715409946433750256e-04 1.856518056837804645e-20
6.734861750394821990e-04 1.849766288223514491e-20
6.754369898299206806e-04 1.819966838438672773e-20
6.773934553352328270e-04 1.815979621450707687e-20
6.793555879232355708e-04 1.813149887220900936e-20
6.813234040091560540e-04 1.828607590002028867e-20
6.832969200557697555e-04 1.831332917824087300e-20
6.852761525735386180e-04 1.802340726545664241e-20
6.872611181207478751e-04 1.793564263482587982e-20
6.892518333036463463e-04 1.776979900949328012e-20
6.912483147765835891e-04 1.770152595752466927e-20
6.932505792421499776e-04 1.763668673511036956e-20
6.952586434513171069e-04 1.780172955358553061e-20
6.972725242035768961e-04 1.773914338064983110e-20
6.992922383470824262e-04 1.777030704404409112e-20
7.013178027787895369e-04 1.768824519148663250e-20
7.033492344445967971e-04 1.769089124762335347e-20
7.053865503394892702e-04 1.764000639084398684e-20
7.074297675076783760e-04 1.779491397244999310e-20
7.094789030427464151e-04 1.776969049546830517e-20
7.115339740877885989e-04 1.766627315634300780e-20
7.135949978355568156e-04 1.761373635545772172e-20
7.156619915286031777e-04 1.755240334432032182e-20
7.177349724594247636e-04 1.747944548899780717e-20
7.198139579706072742e-04 1.747557681372395288e-20
7.218989654549712916e-04 1.750536250424539028e-20
7.239900123557177795e-04 1.762227260745875768e-20
7.260871161665724983e-04 1.760069015754102811e-20
7.281902944319341075e-04 1.757705083068600418e-20
7.302995647470202079e-04 1.754501250573024923e-20
7.324149447580141420e-04 1.751700642443546761e-20
7.345364521622136387e-04 1.745577432458684686e-20
7.366641047081775055e-04 1.779075250737913323e-20
7.387979201958757907e-04 1.776805042423723192e-20
7.409379164768370180e-04 1.785184820778149875e-20
7.430841114542987820e-04 1.779638805273257319e-20
7.452365230833570432e-04 1.776638801089977047e-20
7.473951693711159642e-04 1.775339984173709091e-20
7.495600683768394818e-04 1.746010793611247417e-20
7.517312382121012519e-04 1.740998238110397342e-20
7.539086970409375216e-04 1.738112658426665010e-20
7.560924630799975088e-04 1.731277671936549211e-20
7.582825545986973583e-04 1.732090531383226734e-20
7.604789899193718219e-04 1.718228053170642353e-20
7.626817874174281068e-04 1.716378645140506206e-20
7.648909655214996151e-04 1.720576483551521203e-20
7.671065427135994675e-04 1.708932191996771477e-20
7.693285375292764107e-04 1.708878932130001521e-20
7.715569685577687749e-04 1.707819646906940484e-20
7.737918544421599478e-04 1.697626027694125705e-20
7.760332138795353676e-04 1.693899437516351019e-20
7.782810656211379971e-04 1.689373614805188206e-20
7.805354284725252081e-04 1.682538011622931556e-20
7.827963212937269662e-04 1.645611252407373204e-20
7.850637629994029320e-04 1.640628381193577812e-20
7.873377725590004293e-04 1.631878096578524273e-20
7.896183689969139309e-04 1.631467100373920410e-20
7.919055713926436780e-04 1.628862701836505189e-20
7.941993988809552740e-04 1.626527854028414493e-20
7.964998706520402556e-04 1.622161222816866348e-20
7.988070059516761204e-04 1.620275389396745386e-20
8.011208240813878735e-04 1.621191360377500602e-20
8.034413443986082723e-04 1.620102184941381467e-20
8.057685863168417579e-04 1.625299561348765436e-20
