1.545060494042690068e-04 4.209138917920268488e-20
1.549535904193053435e-04 4.202601380222419608e-20
1.554024277781476085e-04 4.205571847846550886e-20
1.558525652357752565e-04 4.199333063389148995e-20
1.563040065580442413e-04 4.192469147715996772e-20
1.567567555217187021e-04 4.185104158384966694e-20
1.572108159145025946e-04 4.182918256380976287e-20
1.576661915350710790e-04 4.180511153279240435e-20
1.581228861931027751e-04 4.175392098804937121e-20
1.585809037093113122e-04 4.158466113977905754e-20
1.590402479154772049e-04 4.148760503116774055e-20
1.595009226544804063e-04 4.169930661687840869e-20
1.599629317803316685e-04 4.165057413527739253e-20
1.604262791582057460e-04 4.135441835280330567e-20
1.608909686644728924e-04 4.117285331031220562e-20
1.613570041867317924e-04 4.118230373725223573e-20
1.618243896238416818e-04 4.092660541837516278e-20
1.622931288859555236e-04 4.077817920842206146e-20
1.627632258945521822e-04 4.087389569417097214e-20
1.632346845824695183e-04 4.091460869532441814e-20
1.637075088939371318e-04 4.088599180641837148e-20
1.641817027846097015e-04 4.084346768657811327e-20
1.646572702215994834e-04 4.078893091216136829e-20
1.651342151835100841e-04 4.074789775405179024e-20
1.656125416604693930e-04 4.063069579573077976e-20
1.660922536541631659e-04 4.069456270425364295e-20
1.665733551778683099e-04 4.085635494332561548e-20
1.670558502564865476e-04 4.078606835075821854e-20
1.675397429265781089e-04 4.087732313020886401e-20
1.680250372363957751e-04 4.064453432855170332e-20
1.685117372459179195e-04 4.068637818363063287e-20
1.689998470268833650e-04 4.066730193873484676e-20
1.694893706628252652e-04 4.057070365327056080e-20
1.699803122491046605e-04 4.052313506602129311e-20
1.704726758929455245e-04 4.056268176143134214e-20
1.709664657134687276e-04 4.069838808673007913e-20
1.714616858417263240e-04 4.067707917857275259e-20
1.719583404207367344e-04 4.049450804115671208e-20
1.724564336055187358e-04 4.048573479757171691e-20
1.729559695631264268e-04 4.046574728931401467e-20
1.734569524726844373e-04 4.050514977013008292e-20
1.739593865254224605e-04 4.049395694826521498e-20
1.744632759247104886e-04 4.048203467772608898e-20
1.749686248860938609e-04 4.047481239713869049e-20
1.754754376373288246e-04 4.041169989829145548e-20
1.759837184184176364e-04 4.039797879570066775e-20
1.764934714816440427e-04 4.051683196607719315e-20
1.770047010916090042e-04 4.044819823515530394e-20
1.775174115252662309e-04 4.097600963921103665e-20
1.780316070719581228e-04 4.098582729550403548e-20
1.785472920334514949e-04 4.087816359155497966e-20
1.790644707239735724e-04 4.074421425673990827e-20
1.795831474702481220e-04 4.075491425545688187e-20
1.801033266115317994e-04 4.062316719404638123e-20
1.806250124996501994e-04 4.048473941143086249e-20
1.811482094990344476e-04 4.055456443563026120e-20
1.816729219867577378e-04 3.926794281967174517e-20
1.821991543525715719e-04 3.920262010955398906e-20
1.827269109989430559e-04 3.913769438059359143e-20
1.832561963410912753e-04 3.908780175909781976e-20
1.837870148070245918e-04 3.907817996700182670e-20
1.843193708375771259e-04 3.907173856535383925e-20
1.848532688864467591e-04 3.906160728637417272e-20
1.853887134202315628e-04 3.903276710673229052e-20
1.859257089184677991e-04 3.891508327609883468e-20
1.864642598736669470e-04 3.895092484680621914e-20
1.870043707913533510e-04 3.912690404113659370e-20
1.875460461901022765e-04 3.903977382198219340e-20
1.880892906015773150e-04 3.900119994326872652e-20
1.886341085705684937e-04 3.893235020887912939e-20
1.891805046550301954e-04 3.879894700822697211e-20
1.897284834261194310e-04 3.874566557837062112e-20
1.902780494682336510e-04 3.863376499552802800e-20
1.908292073790499119e-04 3.869741753434740647e-20
1.913819617695626616e-04 3.871996956459953079e-20
1.919363172641224715e-04 3.872956189338073046e-20
1.924922785004747701e-04 3.871001706051908211e-20
1.930498501297986847e-04 3.865632362222687463e-20
1.936090368167460451e-04 3.858758459198073116e-20
1.941698432394800089e-04 3.853028279189520489e-20
1.947322740897146885e-04 3.852628945827242818e-20
1.952963340727539659e-04 3.847785502036674215e-20
1.958620279075311743e-04 3.844764311494641568e-20
1.964293603266485905e-04 3.836008687125068783e-20
1.969983360764168451e-04 3.847548515071204544e-20
1.975689599168944694e-04 3.856579927779911376e-20
1.981412366219283355e-04 3.854454047673312385e-20
1.987151709791927696e-04 3.870611675762060562e-20
1.992907677902305071e-04 3.866511943265403617e-20
1.998680318704921036e-04 3.867086629765968420e-20
2.004469680493764299e-04 3.856043714633751813e-20
2.010275811702713568e-04 3.859854350788710746e-20
2.016098760905940600e-04 3.854767157150342799e-20
2.021938576818314609e-04 3.850678952434756213e-20
2.027795308295814809e-04 3.842227631423654559e-20
2.033669004335935358e-04 3.842414212303746803e-20
2.039559714078095190e-04 3.840299334288943633e-20
2.045467486804050281e-04 3.836719725247139854e-20
2.051392371938307003e-04 3.824998421657403947e-20
2.057334419048531407e-04 3.819474835638250589e-20
2.063293677845971254e-04 3.815505361880928846e-20
2.069270198185864482e-04 3.793895832982380529e-20
2.075264030067859610e-04 3.786892280382071956e-20
2.081275223636434510e-04 3.771949352672907165e-20
2.087303829181315178e-04 3.764407833782354049e-20
2.093349897137895051e-04 3.767264041331301826e-20
2.099413478087660287e-04 3.766690064868004213e-20
2.105494622758609076e-04 3.757063846342782565e-20
2.111593382025680175e-04 3.749158738645901748e-20
2.117709806911174388e-04 3.755387920434015545e-20
2.123843948585183100e-04 3.764100257316175741e-20
2.129995858366018975e-04 3.764151775377776273e-20
2.136165587720640420e-04 3.728353482325431291e-20
2.142353188265087437e-04 3.723168595665439526e-20
2.148558711764905814e-04 3.746181635432558108e-20
2.154782210135590024e-04 3.743033132797468264e-20
2.161023735443009857e-04 3.724851519881484980e-20
2.167283339903849795e-04 3.723222901148122182e-20
2.173561075886043775e-04 3.768495176455899666e-20
2.179856995909214832e-04 3.756219532970575200e-20
2.186171152645114205e-04 3.741361166863472684e-20
2.192503598918061247e-04 3.730308150265942241e-20
2.198854387705386057e-04 3.725465715982854563e-20
2.205223572137872368e-04 3.718172718943238940e-20
2.211611205500202892e-04 3.713754267048000390e-20
2.218017341231402209e-04 3.709813077201081392e-20
2.224442032925288070e-04 3.677125419260964250e-20
2.230885334330917006e-04 3.681246025813866162e-20
2.237347299353034539e-04 3.689716509722975963e-20
2.243827982052527023e-04 3.678670990909837968e-20
2.250327436646870237e-04 3.750147987472600078e-20
2.256845717510590980e-04 3.741558365345115869e-20
2.263382879175712952e-04 3.735024004536830398e-20
2.269938976332216724e-04 3.733202749003974977e-20
2.276514063828501068e-04 3.726694092027965943e-20
2.283108196671833714e-04 3.722770352986323959e-20
2.289721430028817826e-04 3.693923339610126205e-20
2.296353819225853605e-04 3.687222089015202283e-20
2.303005419749595817e-04 3.679216737812196607e-20
2.309676287247424613e-04 3.668657056976935581e-20
2.316366477527905768e-04 3.652651811898789579e-20
2.323076046561260146e-04 3.647263259228802185e-20
2.329805050479833697e-04 3.642821349554602858e-20
2.336553545578560413e-04 3.634004604348297151e-20
2.343321588315441545e-04 3.624541132330139446e-20
2.350109235312013709e-04 3.639120220105922142e-20
2.356916543353821595e-04 3.655643810022703553e-20
2.363743569390895020e-04 3.630407498618847799e-20
2.370590370538225701e-04 3.628832739528586578e-20
2.377457004076242411e-04 3.564284130876871586e-20
2.384343527451294261e-04 3.585005688787022072e-20
2.391249998276126661e-04 3.582296212482264219e-20
2.398176474330367320e-04 3.590683436774498852e-20
2.405123013561006814e-04 3.579622586811958781e-20
2.412089674082886208e-04 3.576460527981850821e-20
2.419076514179178982e-04 3.568184136912568437e-20
2.426083592301884074e-04 3.564744169312315844e-20
2.433110967072309974e-04 3.562010190881413735e-20
2.440158697281567227e-04 3.564041360101966980e-20
2.447226841891061468e-04 3.569121949464428132e-20
2.454315460032984028e-04 3.557920506615317653e-20
2.461424611010809582e-04 3.549878843330486241e-20
2.468554354299791085e-04 3.549443294882298366e-20
2.475704749547455257e-04 3.541764213758152942e-20
2.482875856574104020e-04 3.529096588510746849e-20
2.490067735373313780e-04 3.519466723721373551e-20
2.497280446112439575e-04 3.520430485611433599e-20
2.504514049133115981e-04 3.493717519621914421e-20
2.511768604951761263e-04 3.491493931293258229e-20
2.519044174260087494e-04 3.490542918521742884e-20
2.526340817925603623e-04 3.477845630209269676e-20
2.533658596992128848e-04 3.478056510325189049e-20
2.540997572680298933e-04 3.475427778902672277e-20
2.548357806388083921e-04 3.486030609657634875e-20
2.555739359691297703e-04 3.480795586841734170e-20
2.563142294344113018e-04 3.466684875814599447e-20
2.570566672279579160e-04 3.455476763505028526e-20
2.578012555610142390e-04 3.463093246936752894e-20
2.585480006628162564e-04 3.472953045192261715e-20
2.592969087806433004e-04 3.470561627089516341e-20
2.600479861798705799e-04 3.465400793063178835e-20
2.608012391440218719e-04 3.451869362426321864e-20
2.615566739748214557e-04 3.445872224532214878e-20
2.623142969922473465e-04 3.442695085815486742e-20
2.630741145345836629e-04 3.451263087739264791e-20
2.638361329584740776e-04 3.425955370571373235e-20
2.646003586389749436e-04 3.414639512821832831e-20
2.653667979696084744e-04 3.406982975035754182e-20
2.661354573624165202e-04 3.386701947308937836e-20
2.669063432480136937e-04 3.377691747174097799e-20
2.676794620756414722e-04 3.371705326078367294e-20
2.684548203132225159e-04 3.376056099586764406e-20
2.692324244474140105e-04 3.364661463493441853e-20
2.700122809836625823e-04 3.354358085237734325e-20
2.707943964462585082e-04 3.339008059203836114e-20
2.715787773783901967e-04 3.348735304080973487e-20
2.723654303421988322e-04 3.339372367713160016e-20
2.731543619188336685e-04 3.329027190901413505e-20
2.739455787085068360e-04 3.322170129682550308e-20
2.747390873305486357e-04 3.319040400148701132e-20
2.755348944234627790e-04 3.313604411908562083e-20
2.763330066449820079e-04 3.310971560575194978e-20
2.771334306721236597e-04 3.310687444958906447e-20
2.779361732012460462e-04 3.321253396799556491e-20
2.787412409481038016e-04 3.314094607181829735e-20
2.795486406479044780e-04 3.304662309788812188e-20
2.803583790553646534e-04 3.295223075317812204e-20
2.811704629447667430e-04 3.284448972499143811e-20
2.819848991100153243e-04 3.279269776036485224e-20
2.828016943646943825e-04 3.279902496092466416e-20
2.836208555421236891e-04 3.295206695674662164e-20
2.844423894954166985e-04 3.282065358938437047e-20
2.852663030975375225e-04 3.337356561222249507e-20
2.860926032413582307e-04 3.338257532816493437e-20
2.869212968397169094e-04 3.330671444489197292e-20
2.877523908254753411e-04 3.305855492054279184e-20
2.885858921515767382e-04 3.303215726217620586e-20
2.894218077911043445e-04 3.304572156046901240e-20
2.902601447373397104e-04 3.294083457497008260e-20
2.911009100038207528e-04 3.241324393935861571e-20
2.919441106244010601e-04 3.232051173083014500e-20
2.927897536533082229e-04 3.229177921818172204e-20
2.936378461652030853e-04 3.226657585528041519e-20
2.944883952552388882e-04 3.222074838251131414e-20
2.953414080391209007e-04 3.220497453785994652e-20
2.961968916531651291e-04 3.238992664187923341e-20
2.970548532543591954e-04 3.233363858258811789e-20
2.979153000204211007e-04 3.239452438700954656e-20
2.987782391498600490e-04 3.234043445973631307e-20
2.996436778620364038e-04 3.221109606496880275e-20
3.005116233972218612e-04 3.225571385950695855e-20
3.013820830166604901e-04 3.138756039721042261e-20
3.022550640026289604e-04 3.134055180394890150e-20
3.031305736584977996e-04 3.124437184459901223e-20
3.040086193087926511e-04 3.119394091904657834e-20
3.048892082992550427e-04 3.128265274192536196e-20
3.057723479969042956e-04 3.118142146652576284e-20
3.066580457900987809e-04 3.140728795249530173e-20
3.075463090885980993e-04 3.135999394301197740e-20
3.084371453236249886e-04 3.138164234762941989e-20
3.093305619479271235e-04 3.129723447275027930e-20
3.102265664358399991e-04 3.147927555513807016e-20
3.111251662833492185e-04 3.165348313976614873e-20
3.120263690081528886e-04 3.156760279137066437e-20
3.129301821497251540e-04 3.150121398440722212e-20
3.138366132693788104e-04 3.149461764094545624e-20
3.147456699503287298e-04 3.138303739320125575e-20
3.156573597977551781e-04 3.160316985593281185e-20
3.165716904388676746e-04 3.171592142282358554e-20
3.174886695229684180e-04 3.157248847148023289e-20
3.184083047215168502e-04 3.160621370469045318e-20
3.193306037281932997e-04 3.134160207638788337e-20
3.202555742589633823e-04 3.123047432254747914e-20
3.211832240521431082e-04 3.105008933127513616e-20
3.221135608684629037e-04 3.115301957736774002e-20
3.230465924911330431e-04 3.124026579651679056e-20
3.239823267259085921e-04 3.122934287303357095e-20
3.249207714011545685e-04 3.111723661508779091e-20
3.258619343679115907e-04 3.105286756358585372e-20
3.268058234999617973e-04 3.130630815385237339e-20
3.277524466938941698e-04 3.122928653220338871e-20
3.287018118691709947e-04 3.134974657800255426e-20
3.296539269681939455e-04 3.123494866588056852e-20
3.306087999563706525e-04 3.109939080108799132e-20
3.315664388221813271e-04 3.107520451444109912e-20
3.325268515772456576e-04 3.111119128142420153e-20
3.334900462563893239e-04 3.113826081860411376e-20
3.344560309177119239e-04 3.111074940336663536e-20
3.354248136426540307e-04 3.106466033652105786e-20
3.363964025360650098e-04 3.108355805164131673e-20
3.373708057262704021e-04 3.098695152064688940e-20
3.383480313651402284e-04 3.097294716884519584e-20
3.393280876281573491e-04 3.092005143914221039e-20
3.403109827144854427e-04 3.099843432622985409e-20
3.412967248470380162e-04 3.088135056353690607e-20
3.422853222725468175e-04 3.084841966800721929e-20
3.432767832616311706e-04 3.082887728990304697e-20
3.442711161088670389e-04 3.079897316926808564e-20
3.452683291328561437e-04 3.071958953298935490e-20
3.462684306762959488e-04 3.052876547342314995e-20
3.472714291060494292e-04 3.043493658694028874e-20
3.482773328132147852e-04 3.039874067969472906e-20
3.492861502131958075e-04 3.036625315852001890e-20
3.502978897457723496e-04 3.032946609258218689e-20
3.513125598751709101e-04 3.036744043955447536e-20
3.523301690901352139e-04 3.035926867462125647e-20
3.533507259039978237e-04 3.046194235689015407e-20
3.543742388547503966e-04 3.032399728020396772e-20
3.554007165051160542e-04 3.026274587524906471e-20
3.564301674426203982e-04 3.014422067036204629e-20
3.574626002796638807e-04 3.009967156029168798e-20
3.584980236535932532e-04 3.032693321868920519e-20
3.595364462267744790e-04 3.019443621908671863e-20
3.605778766866644535e-04 3.008268718210757616e-20
3.616223237458844044e-04 3.018781337416538697e-20
3.626697961422923168e-04 3.015548545376795861e-20
3.637203026390562789e-04 2.996308140164353806e-20
3.647738520247277745e-04 2.990808618440761957e-20
3.658304531133148123e-04 2.981955480166509592e-20
3.668901147443564105e-04 2.971179936233571809e-20
3.679528457829957808e-04 2.966109388514516248e-20
3.690186551200551378e-04 2.962807690807832267e-20
3.700875516721093710e-04 2.947980697774651938e-20
3.711595443815616136e-04 2.952249944226558182e-20
3.722346422167168052e-04 2.964272769595243479e-20
3.733128541718581288e-04 2.974554056827201646e-20
3.743941892673210070e-04 2.974599351773301881e-20
3.754786565495693215e-04 2.977119123518692927e-20
3.765662650912709282e-04 2.970192268756065240e-20
3.776570239913733880e-04 2.964840593352797657e-20
3.787509423751801328e-04 2.955040580459550239e-20
3.798480293944269553e-04 2.923295401890033047e-20
3.809482942273585541e-04 2.918514216023163932e-20
3.820517460788051866e-04 2.855295690699937967e-20
3.831583941802598099e-04 2.851081442167909292e-20
3.842682477899551680e-04 2.849678878953620756e-20
3.853813161929413658e-04 2.843420654087402060e-20
3.864976087011636071e-04 2.842188073822797771e-20
3.876171346535399855e-04 2.889197952499178493e-20
3.887399034160393847e-04 2.885689366568056831e-20
3.898659243817604084e-04 2.886484802017225241e-20
3.909952069710092800e-04 2.884695821153682263e-20
3.921277606313794233e-04 2.877853358087287064e-20
3.932635948378296873e-04 2.885835547506226178e-20
3.944027190927644152e-04 2.881414580280627297e-20
3.955451429261121025e-04 2.880686980193214381e-20
3.966908758954058997e-04 2.855866222201546448e-20
3.978399275858632463e-04 2.857126471839680507e-20
3.989923076104658311e-04 2.845101886725259927e-20
4.001480256100402571e-04 2.831197085140481764e-20
4.013070912533388680e-04 2.841222746972163769e-20
4.024695142371202509e-04 2.827811270815155265e-20
4.036353042862306055e-04 2.829816486399307985e-20
4.048044711536849505e-04 2.829177744091082494e-20
4.059770246207490356e-04 2.830224282965703891e-20
4.071529744970207106e-04 2.829846686860721751e-20
4.083323306205123788e-04 2.811915494334431389e-20
4.095151028577331798e-04 2.803568532108669708e-20
4.107013011037713890e-04 2.777647982896514310e-20
4.118909352823774128e-04 2.766559484862261231e-20
4.130840153460466763e-04 2.771642087023364364e-20
4.142805512761026728e-04 2.770250089560274370e-20
4.154805530827812609e-04 2.746161311543332035e-20
4.166840308053134431e-04 2.711261786406824804e-20
4.178909945120099878e-04 2.703687932745386713e-20
4.191014543003452925e-04 2.706790415507178088e-20
4.203154202970423308e-04 2.701786551477950817e-20
4.215329026581565155e-04 2.706111408595426552e-20
4.227539115691617303e-04 2.648491645625345160e-20
4.239784572450348431e-04 2.623816735387456985e-20
4.252065499303411952e-04 2.631154119565079554e-20
4.264381998993206874e-04 2.619122401195660684e-20
4.276734174559733231e-04 2.608999469542543079e-20
4.289122129341456195e-04 2.604702552014383674e-20
4.301545966976172354e-04 2.602911270422788551e-20
4.314005791401872734e-04 2.590629000471309647e-20
4.326501706857615042e-04 2.573563652160986753e-20
4.339033817884393194e-04 2.564460573953971674e-20
4.351602229326016606e-04 2.560062942661168945e-20
4.364207046329984059e-04 2.564199480433167620e-20
4.376848374348361360e-04 2.518942235702712127e-20
4.389526319138668223e-04 2.511062294710834575e-20
4.402240986764760261e-04 2.488224834633047607e-20
4.414992483597715870e-04 2.493958794475564559e-20
4.427780916316728524e-04 2.511694601763783525e-20
4.440606391909995821e-04 2.507745736511310361e-20
4.453469017675618829e-04 2.516801780803543438e-20
4.466368901222496010e-04 2.509313005626011053e-20
4.479306150471226364e-04 2.489986909566956082e-20
4.492280873655007684e-04 2.494712496376460506e-20
4.505293179320550003e-04 2.487944554245805234e-20
4.518343176328973852e-04 2.488921265762016841e-20
4.531430973856730203e-04 2.486196920870621427e-20
4.544556681396505786e-04 2.480495568143509388e-20
4.557720408758147361e-04 2.459643142270042436e-20
4.570922266069572999e-04 2.460436408415848937e-20
4.584162363777697442e-04 2.442620622448964221e-20
4.597440812649353681e-04 2.443069748462633136e-20
4.610757723772222652e-04 2.432169165859083352e-20
4.624113208555761319e-04 2.422152773426380206e-20
4.637507378732133459e-04 2.416234315433696033e-20
4.650940346357145330e-04 2.460270308555714991e-20
4.664412223811184046e-04 2.459577273754211863e-20
4.677923123800154870e-04 2.456918601654799477e-20
4.691473159356428810e-04 2.456589783017329007e-20
4.705062443839783158e-04 2.444353976966619157e-20
4.718691090938355055e-04 2.458395461930573603e-20
4.732359214669585820e-04 2.441694234645277869e-20
4.746066929381181562e-04 2.443382191830982716e-20
4.759814349752067276e-04 2.453393188863573358e-20
4.773601590793345815e-04 2.447451546719107457e-20
4.787428767849258499e-04 2.434311376947757981e-20
4.801295996598153306e-04 2.404429192518022886e-20
4.815203393053452520e-04 2.404552424206623661e-20
4.829151073564618758e-04 2.407637369691949358e-20
4.843139154818134544e-04 2.389898548904384980e-20
4.857167753838473757e-04 2.383595220487807945e-20
4.871236987989083916e-04 2.392345187664555537e-20
4.885346974973365760e-04 2.386579325891889303e-20
4.899497832835656612e-04 2.382732531071756592e-20
4.913689679962224060e-04 2.399072802147449563e-20
4.927922635082251489e-04 2.395821274803153881e-20
4.942196817268829047e-04 2.388642054195428631e-20
4.956512345939957610e-04 2.387124758423295987e-20
4.970869340859539751e-04 2.378541421627328488e-20
4.985267922138386957e-04 2.363748028642608188e-20
4.999708210235223604e-04 2.349366507239656608e-20
5.014190325957690927e-04 2.340282352995588566e-20
5.028714390463363999e-04 2.336676947990930310e-20
5.043280525260758962e-04 2.365401285255710692e-20
5.057888852210354336e-04 2.365036299535518185e-20
5.072539493525608009e-04 2.363652974295670370e-20
5.087232571773982887e-04 2.367879930792691631e-20
5.101968209877964962e-04 2.354310414002961160e-20
5.116746531116101978e-04 2.381396458395654329e-20
5.131567659124024747e-04 2.379754857421638820e-20
5.146431717895487987e-04 2.388828337456334660e-20
5.161338831783406815e-04 2.383415808701935968e-20
5.176289125500895417e-04 2.379715805166724984e-20
5.191282724122308961e-04 2.311403241804644136e-20
5.206319753084295279e-04 2.311158789813849189e-20
5.221400338186837865e-04 2.303832230128967389e-20
5.236524605594314059e-04 2.304928151306421520e-20
5.251692681836546720e-04 2.304384010604850685e-20
5.266904693809863498e-04 2.289049783639415216e-20
5.282160768778162594e-04 2.296407537053724838e-20
5.297461034373967701e-04 2.289322741944887372e-20
5.312805618599505692e-04 2.282409201743978007e-20
5.328194649827772394e-04 2.279669301659806661e-20
5.343628256803610284e-04 2.272021076181965152e-20
5.359106568644780768e-04 2.253624412035309283e-20
5.374629714843045126e-04 2.235397583336126888e-20
5.390197825265255222e-04 2.231404620214703118e-20
5.405811030154427949e-04 2.218924610049394011e-20
5.421469460130844608e-04 2.211058692168107501e-20
5.437173246193140533e-04 2.202985746428434740e-20
5.452922519719397964e-04 2.194160172382431994e-20
5.468717412468250853e-04 2.199000479840011810e-20
5.484558056579980989e-04 2.194599615255330766e-20
5.500444584577631477e-04 2.184524209532835993e-20
5.516377129368103946e-04 2.177467318622120157e-20
5.532355824243283954e-04 2.157268669175334950e-20
5.548380802881145791e-04 2.148837268376547185e-20
5.564452199346872456e-04 2.145620762970254931e-20
5.580570148093983232e-04 2.144233487817614540e-20
5.596734783965451494e-04 2.181695071956195527e-20
5.612946242194837704e-04 2.173265326815421721e-20
5.629204658407418061e-04 2.168242242333468043e-20
5.645510168621317498e-04 2.148299532847267482e-20
5.661862909248653510e-04 2.137223012169672317e-20
5.678263017096671318e-04 2.145907618239519736e-20
5.694710629368895287e-04 2.127951272401327110e-20
5.711205883666266260e-04 2.124934720569803383e-20
5.727748917988302732e-04 2.128532935432779471e-20
5.744339870734251194e-04 2.126023590640344840e-20
5.760978880704242973e-04 2.120798072368381566e-20
5.777666087100458668e-04 2.115442792525142215e-20
5.794401629528289329e-04 2.109658355241704995e-20
5.811185647997506309e-04 2.108519261978736585e-20
5.828018282923431125e-04 2.105943130747342866e-20
5.844899675128115060e-04 2.125876761616964579e-20
5.861829965841506857e-04 2.131446396437444196e-20
5.878809296702647508e-04 2.130070518359104406e-20
5.895837809760845526e-04 2.125486879850516247e-20
5.912915647476865233e-04 2.110621235714902838e-20
5.930042952724129141e-04 2.089179865708235224e-20
5.947219868789898646e-04 2.079872716128762313e-20
5.964446539376485083e-04 2.060394018182126559e-20
5.981723108602444517e-04 2.053544951473481998e-20
5.999049721003783375e-04 2.052499006715507636e-20
6.016426521535173837e-04 2.033066580180172154e-20
6.033853655571160554e-04 2.025478341550312217e-20
6.051331268907380375e-04 2.034921819283522662e-20
6.068859507761778819e-04 2.046418852922676038e-20
6.086438518775837397e-04 2.042274396755662379e-20
6.104068449015796587e-04 2.050730663485039639e-20
6.121749445973886407e-04 2.049806496969190559e-20
6.139481657569565657e-04 2.048693704304663093e-20
6.157265232150751404e-04 2.042279521115110419e-20
6.175100318495067983e-04 2.043485294017204593e-20
6.192987065811084071e-04 2.040774066031756157e-20
6.210925623739567110e-04 2.027446612565496992e-20
6.228916142354732309e-04 1.980570864564735631e-20
6.246958772165498146e-04 1.972677649637321399e-20
6.265053664116750553e-04 1.968382173181196946e-20
6.283200969590590828e-04 1.955380389064564424e-20
6.301400840407622586e-04 1.956260021716950415e-20
6.319653428828205096e-04 1.924077569567017865e-20
6.337958887553740229e-04 1.919846204006265337e-20
6.356317369727937719e-04 1.910119331289338830e-20
6.374729028938105370e-04 1.898394575592199715e-20
6.393194019216429493e-04 1.896352340572541543e-20
6.411712495041266193e-04 1.904250703498681426e-20
6.430284611338432654e-04 1.894938075300583047e-20
6.448910523482496255e-04 1.889660800443207972e-20
6.467590387298092960e-04 1.906095510045892600e-20
6.486324359061209927e-04 1.901705943852750422e-20
6.505112595500504987e-04 1.900981311015977808e-20
6.523955253798615272e-04 1.885768547641813649e-20
6.542852491593473437e-04 1.892128190548323916e-20
6.561804466979619544e-04 1.890981141604491174e-20
6.580811338509532466e-04 1.869838856471079818e-20
6.599873265194958032e-04 1.868650522643607836e-20
6.618990406508226329e-04 1.862371817972254789e-20
6.638162922383597205e-04 1.860930457894724182e-20
6.657390973218593831e-04 1.854422549679391838e-20
6.676674719875344945e-04 1.851268742651919078e-20
6.696014323681936855e-04 1.851993718553191572e-20
6.715409946433750256e-04 1.856088643537829311e-20
6.734861750394821990e-04 1.849337296363329605e-20
6.754369898299206806e-04 1.819532824849699471e-20
6.773934553352328270e-04 1.815546847250052736e-20
6.793555879232355708e-04 1.812718606529339305e-20
6.813234040091560540e-04 1.828182170268446683e-20
6.832969200557697555e-04 1.830910327639972571e-20
6.852761525735386180e-04 1.801913563892580100e-20
6.872611181207478751e-04 1.793137249585479962e-20
6.892518333036463463e-04 1.776551144470926681e-20
6.912483147765835891e-04 1.769724427603364768e-20
6.932505792421499776e-04 1.763241157605539919e-20
6.952586434513171069e-04 1.779751586962431926e-20
6.972725242035768961e-04 1.773493673087805125e-20
6.992922383470824262e-04 1.776612945064233845e-20
7.013178027787895369e-04 1.768406936357659640e-20
7.033492344445967971e-04 1.768673727264670135e-20
7.053865503394892702e-04 1.763586151554077701e-20
7.074297675076783760e-04 1.779082595506978795e-20
7.094789030427464151e-04 1.776561731354668089e-20
7.115339740877885989e-04 1.766219674948654194e-20
7.135949978355568156e-04 1.760966813861636428e-20
7.156619915286031777e-04 1.754834133002345948e-20
7.177349724594247636e-04 1.747538686586784043e-20
7.198139579706072742e-04 1.747153755869704568e-20
7.218989654549712916e-04 1.750135394133605612e-20
7.239900123557177795e-04 1.761831414122007984e-20
7.260871161665724983e-04 1.759675021905683791e-20
7.281902944319341075e-04 1.757312897939601109e-20
7.302995647470202079e-04 1.754110679579746802e-20
7.324149447580141420e-04 1.751311783209008010e-20
7.345364521622136387e-04 1.745189548203741994e-20
7.366641047081775055e-04 1.778696853389603344e-20
7.387979201958757907e-04 1.776428350385244174e-20
7.409379164768370180e-04 1.784812060636040910e-20
7.430841114542987820e-04 1.779267020579958123e-20
7.452365230833570432e-04 1.776268517805657445e-20
7.473951693711159642e-04 1.774971551805209651e-20
7.495600683768394818e-04 1.745638311398051153e-20
7.517312382121012519e-04 1.740626836035245833e-20
7.539086970409375216e-04 1.737742830845946537e-20
7.560924630799975088e-04 1.730908632057003539e-20
7.582825545986973583e-04 1.731723911635468687e-20
7.604789899193718219e-04 1.717860726589838524e-20
7.626817874174281068e-04 1.716013154448999125e-20
7.648909655214996151e-04 1.720214089453188997e-20
7.671065427135994675e-04 1.708569515077595900e-20
7.693285375292764107e-04 1.708518422158212799e-20
7.715569685577687749e-04 1.707461051752059975e-20
7.737918544421599478e-04 1.697267417251938531e-20
7.760332138795353676e-04 1.693542187513349699e-20
7.782810656211379971e-04 1.689017554448405153e-20
7.805354284725252081e-04 1.682182650902652209e-20
7.827963212937269662e-04 1.645250096394733459e-20
7.850637629994029320e-04 1.640268437814730849e-20
7.873377725590004293e-04 1.631518536114061910e-20
7.896183689969139309e-04 1.631109764854288113e-20
7.919055713926436780e-04 1.628507105213217334e-20
7.941993988809552740e-04 1.626174032119137688e-20
7.964998706520402556e-04 1.621808718810123010e-20
7.988070059516761204e-04 1.619924732770732356e-20
8.011208240813878735e-04 1.620843145781104082e-20
8.034413443986082723e-04 1.619755974422350490e-20
8.057685863168417579e-04 1.624956658831734676e-20
8.081025693058251341e-04 1.619466173284879465e-20
8.104433128916911731e-04 1.602119370086150703e-20
8.127908366571321135e-04 1.589241474851984847e-20
8.151451602415630496e-04 1.591081020633583670e-20
8.175063033412865131e-04 1.581528081683960249e-20
8.198742857096571633e-04 1.566262975382105257e-20
8.222491271572472367e-04 1.563430649389142957e-20
8.246308475520117793e-04 1.553821710181322111e-20
8.270194668194555052e-04 1.555834463176124149e-20
8.294150049427992215e-04 1.553159365912520794e-20
8.318174819631464706e-04 1.560553801908320288e-20
